Timestamp,Session,Index,BodyID,SpineBase_X,SpineBase_Y,SpineBase_Z,SpineBase_inferred,SpineMid_X,SpineMid_Y,SpineMid_Z,SpineMid_inferred,Neck_X,Neck_Y,Neck_Z,Neck_inferred,Head_X,Head_Y,Head_Z,Head_inferred,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,ShoulderLeft_inferred,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,ElbowLeft_inferred,WristLeft_X,WristLeft_Y,WristLeft_Z,WristLeft_inferred,HandLeft_X,HandLeft_Y,HandLeft_Z,HandLeft_inferred,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderRight_inferred,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,ElbowRight_inferred,WristRight_X,WristRight_Y,WristRight_Z,WristRight_inferred,HandRight_X,HandRight_Y,HandRight_Z,HandRight_inferred,HipLeft_X,HipLeft_Y,HipLeft_Z,HipLeft_inferred,HipRight_X,HipRight_Y,HipRight_Z,HipRight_inferred,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineShoulder_inferred,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,HandTipLeft_inferred,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,ThumbLeft_inferred,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,HandTipRight_inferred,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ThumbRight_inferred,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,KneeLeft_inferred,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,AnkleLeft_inferred,FootLeft_X,FootLeft_Y,FootLeft_Z,FootLeft_inferred,KneeRight_X,KneeRight_Y,KneeRight_Z,KneeRight_inferred,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,AnkleRight_inferred,FootRight_X,FootRight_Y,FootRight_Z,FootRight_inferred,HandLeftState,HandLeftStateConfidence,HandRightState,HandRightStateConfidence,Lean_X,Lean_Y,Lean_TrackingState,SpineBase_movement,SpineShoulder_movement,SpineMid_movement,Neck_movement,Head_movement,ShoulderLeft_movement,ElbowLeft_movement,WristLeft_movement,HandLeft_movement,ShoulderRight_movement,ElbowRight_movement,WristRight_movement,HandRight_movement,HipLeft_movement,HipRight_movement,HandTipLeft_movement,ThumbLeft_movement,HandTipRight_movement,ThumbRight_movement,KneeLeft_movement,AnkleLeft_movement,FootLeft_movement,KneeRight_movement,AnkleRight_movement,FootRight_movement,Neck_angle,Spine_angle,Hip_angle,ShoulderL_angle,ShoulderR_angle,ElbowL_angle,ElbowR_angle,WristL_angle,WristR_angle,HandL_angle,HandR_angle,Happy,Engaged,WearingGlasses,LeftEyeClosed,RightEyeClosed,MouthOpen,MouthMoved,LookingAway,FaceYaw,FacePitch,FacenRoll,Talking,
2017-07-31 09:53:47,Default88,11,1,-0.4730954,-0.499409,1.314502,0,-0.4851151,-0.2393209,1.364303,0,-0.4903353,0.0125267,1.405024,0,-0.5004529,0.14401,1.422226,0,-0.6319727,-0.09216963,1.346371,0,-0.7169108,-0.201966,1.23244,0,-0.7027939,0.01986526,1.142192,0,-0.7034584,0.09716573,1.144827,0,-0.3425738,-0.1126639,1.449617,0,-0.2034614,-0.2403359,1.323974,0,-0.1667651,-0.04016582,1.194053,0,-0.1678251,0.05688761,1.182774,0,-0.5323908,-0.4844283,1.265274,0,-0.4978488,-0.8727059,1.144558,1,-0.4772596,-1.177191,1.065882,1,-0.4329885,-1.17947,0.9484061,1,-0.3942277,-0.4943972,1.307587,0,-0.3273997,-0.8853457,1.224412,1,-0.2805329,-1.192161,1.175602,1,-0.2343807,-1.198826,1.059934,1,-0.4896502,-0.0493556,1.396704,0,-0.7080225,0.1714838,1.1283,0,-0.6789388,0.1093993,1.1779,0,-0.1575467,0.1188151,1.15543,0,-0.1947598,0.1035037,1.157125,0,,Low,Open,High,-0.108339,-0.07133787,Tracked,0.00486709073780219,,0.00251424583921303,0.00350502636047149,0.0192117080586293,0.00182435447487587,0.0205279738008894,0.0561228243912012,0.084482953416133,0.0066650174830979,0.0350272492725308,0.0753837983040812,0.0939578145463186,0.00276703303196759,,,0.0067416358467362,,,,0.00312171737996884,0.106180569023951,0.143455164913197,0.106824311452682,0.0942078890409948,176.259894899176,177.854957564542,133.169650567786,143.064217115691,124.921206777653,69.2363309567145,85.6770834362661,155.613695518593,152.120944564712,85.6117793063261,35.8128552468091,Yes,Yes,Yes,No,No,Yes,Yes,No,10,0,-10,0
2017-07-31 09:53:47,Default88,12,1,-0.4706268,-0.4987662,1.312767,0,-0.4830697,-0.2391705,1.365495,0,-0.4889458,0.0123748,1.407644,0,-0.5042171,0.145644,1.422557,0,-0.6316386,-0.09266469,1.347946,0,-0.7178407,-0.1995634,1.23206,0,-0.7160107,0.03251755,1.176127,0,-0.7198815,0.129706,1.201208,0,-0.3399977,-0.1171465,1.446196,0,-0.1962136,-0.2282635,1.313129,0,-0.1682203,-0.01262836,1.209531,0,-0.1739333,0.08675037,1.216104,0,-0.5302154,-0.4837131,1.265267,0,-0.4974477,-0.8722793,1.145422,1,-0.4782139,-1.176985,1.067449,1,-0.4353067,-1.179193,0.9494482,1,-0.3916224,-0.4937151,1.304609,0,-0.3290544,-0.8857727,1.226553,1,-0.2854818,-1.19347,1.181791,1,-0.2406744,-1.201325,1.065819,1,-0.4881337,-0.04943731,1.39898,0,-0.7248542,0.1999818,1.199379,0,-0.6740186,0.1309068,1.22681,0,-0.1646942,0.1532101,1.214458,0,-0.1973811,0.1406465,1.2129,0,Open,High,Open,High,-0.116692,-0.08905032,Tracked,0.00308502881672118,,0.00237216047517865,0.00296954270216799,0.00411688215036574,0.0016844382486753,0.00260415068112429,0.0385531901336853,0.0671372068698341,0.00619945440905885,0.0177732234442714,0.0316227417263525,0.0451661758626697,0.00228996183374313,,,0.00401513791793022,,,,0.00273616972684439,0.0784070556129357,0.0536560250511534,0.0686906657796386,0.067061982005679,174.032806393387,177.83295467801,133.358768615093,143.623867839878,126.167424452057,64.4744776757377,83.4902565780727,151.86058428667,148.964730101621,92.9492572316192,31.446651360854,Yes,Yes,Yes,No,No,Yes,Maybe,No,10,-5,-10,0
2017-07-31 09:53:47,Default88,13,1,-0.46751,-0.4981594,1.309322,0,-0.4785075,-0.2392776,1.369,0,-0.4815464,0.01159088,1.421285,0,-0.5050793,0.1467831,1.424312,0,-0.6283399,-0.09670495,1.35939,0,-0.7154214,-0.1931756,1.234386,0,-0.7230732,0.04191935,1.199047,0,-0.7247429,0.1314011,1.23578,0,-0.3290849,-0.1280736,1.434133,0,-0.1955614,-0.2244985,1.307214,0,-0.1700318,-0.00303882,1.216893,0,-0.1781853,0.09680647,1.224659,0,-0.527769,-0.4831108,1.263828,0,-0.4936981,-0.8711706,1.141847,1,-0.473428,-1.175464,1.062201,1,-0.436853,-1.176105,0.9419283,1,-0.3880914,-0.4930387,1.299525,0,-0.3315742,-0.8862292,1.225987,1,-0.292672,-1.194827,1.184814,1,-0.2545381,-1.204023,1.066676,1,-0.4812968,-0.05007907,1.410243,0,-0.732043,0.2029518,1.247996,0,-0.6728423,0.1052481,1.255632,0,-0.1667159,0.163728,1.227458,0,-0.2226056,0.07766151,1.235937,0,Open,High,Open,High,-0.1024886,-0.1242352,Tracked,0.00468515458442938,,0.00575414322466871,0.0155384211529486,0.00226295440740637,0.0125765757882502,0.00721576588658476,0.0257604182708667,0.0349532510357764,0.0195960885701713,0.00704186160329773,0.0122245594465241,0.0138705687053559,0.00290144089203963,,,0.0062267595071593,,,,0.0131912935873477,0.0492352763213533,0.0386064793963398,0.0168437968196009,0.0716525486954239,166.928642632376,177.772382926212,133.672600148006,143.882446435609,133.709717444736,65.7796888505661,82.5531120559315,149.131168371781,151.316755471484,116.621656633023,121.412488840196,Yes,Maybe,Yes,No,No,Yes,No,Maybe,15,-5,-10,0
2017-07-31 09:53:47,Default88,14,1,-0.4662407,-0.4979405,1.307074,0,-0.4776725,-0.2390619,1.367656,0,-0.4818653,0.01188699,1.418201,0,-0.50444,0.1473441,1.425377,0,-0.6291456,-0.09674424,1.355724,0,-0.7172325,-0.1944379,1.232639,0,-0.7277231,0.04030233,1.211182,0,-0.728476,0.1286841,1.252103,0,-0.3273964,-0.1275405,1.43206,0,-0.1928387,-0.2020425,1.292194,0,-0.1712634,-0.002390727,1.211832,0,-0.1823832,0.09127947,1.205688,0,-0.5266603,-0.4829974,1.262794,0,-0.4965963,-0.871013,1.139813,1,-0.4794095,-1.175274,1.059412,1,-0.4430657,-1.175958,0.9391018,1,-0.3868161,-0.4925784,1.296461,0,-0.3318548,-0.8861891,1.225924,1,-0.2941644,-1.195125,1.187118,1,-0.2559279,-1.205108,1.069231,1,-0.4813012,-0.04981035,1.407739,0,-0.7296644,0.197431,1.267204,0,-0.6677155,0.1095466,1.253492,0,-0.1743509,0.1525134,1.198368,0,-0.2255807,0.06880127,1.173672,0,Open,High,Open,High,-0.1046946,-0.1365035,Tracked,0.00259085771512062,,0.00159689933621378,0.00311455202912059,0.00136295652535205,0.00375369846872405,0.00281522530181867,0.0130955927200872,0.0169634446269028,0.00272627160422437,0.0271530004104519,0.00524886502938005,0.0202007161855711,0.0015202734129097,,,0.00335057639518929,,,,0.00251838158315995,0.0201267045141522,0.00702429928818526,0.0320981086383605,0.0629625706103841,168.918050683549,177.600025525019,133.836761141111,144.554182601744,129.649092332702,62.8939075966608,89.0680410783374,149.871637409732,157.984677891116,107.741941289061,114.258128426313,Yes,Maybe,Yes,No,No,Yes,No,Maybe,20,-5,-10,0
2017-07-31 09:53:47,Default88,15,1,-0.4656269,-0.4977416,1.306592,0,-0.4767474,-0.2389189,1.367242,0,-0.4812535,0.01197111,1.417183,0,-0.5037726,0.1475565,1.426184,0,-0.629008,-0.09675881,1.355261,0,-0.7208121,-0.1945023,1.235466,0,-0.7284997,0.04213133,1.227193,0,-0.7341338,0.1273631,1.240175,0,-0.3260659,-0.1260862,1.430828,0,-0.1941486,-0.2362288,1.293495,0,-0.1776858,-0.02372219,1.180802,0,-0.1834936,0.04119695,1.15321,0,-0.5261654,-0.4828501,1.262833,0,-0.4958259,-0.870907,1.140071,1,-0.4784226,-1.175198,1.059842,1,-0.442521,-1.175927,0.9394171,1,-0.3859994,-0.4922113,1.29532,0,-0.3322873,-0.886015,1.225508,1,-0.2955596,-1.195101,1.187279,1,-0.2579243,-1.205389,1.069278,1,-0.4806517,-0.04971678,1.40689,0,-0.7272631,0.1819609,1.238219,0,-0.6658122,0.1230559,1.224581,0,-0.1723869,0.1159613,1.13483,0,-0.2276562,0.03586822,1.124182,0,Open,High,Open,High,-0.1069937,-0.1438597,Tracked,0.000805379196403836,,0.00102355019906205,0.00119067183321011,0.00106854364440578,0.000483233944275315,0.00456175542088776,0.0161338299718325,0.0132677400426749,0.00232444460893353,0.0342361146554336,0.0381986836877971,0.0725495160680649,0.00051782651535044,,,0.00145039384306475,,,,0.00107303615731257,0.0329426844792588,0.0319682601713013,0.0733279670685749,0.0594823804378448,169.494851683774,177.560941553845,133.738479451256,145.856267357667,131.784555665118,59.7924670605289,83.7678022838855,169.185818568146,170.080035833531,86.0731981162883,94.9340053578698,Yes,Maybe,Yes,No,No,Yes,No,Maybe,15,-5,-10,0
2017-07-31 09:53:47,Default88,16,1,-0.4654342,-0.4976628,1.306711,0,-0.474886,-0.2388477,1.368448,0,-0.4781008,0.01188049,1.418983,0,-0.4757306,0.1523141,1.439585,0,-0.6273748,-0.09676504,1.359066,0,-0.7256499,-0.2055632,1.257621,0,-0.7428116,0.0187863,1.176853,0,-0.7463932,0.08805824,1.183239,0,-0.3278453,-0.1237527,1.429989,0,-0.2010299,-0.2541327,1.31255,0,-0.1790234,-0.1135011,1.127179,0,-0.1857921,-0.05381279,1.091984,0,-0.5259368,-0.4826551,1.263099,0,-0.5031383,-0.8702502,1.13722,1,-0.4915377,-1.174183,1.05459,1,-0.4576941,-1.174609,0.9335992,1,-0.385793,-0.4922179,1.295477,0,-0.330944,-0.8856565,1.222681,1,-0.2933238,-1.194443,1.182109,1,-0.2569415,-1.204023,1.063535,1,-0.4779212,-0.04976103,1.408475,0,-0.7422368,0.1440641,1.1611,0,-0.6724266,0.08175772,1.156893,0,-0.177809,-0.0005464585,1.038311,0,-0.2271528,-0.04117007,1.107714,0,,Low,Open,High,-0.08166577,-0.1524076,Tracked,0.000239799353627131,,0.00221907985435408,0.00363149132924755,0.031441617686754,0.00414070115474426,0.0252307717410706,0.0573056411473679,0.0702628849676671,0.00305211526813783,0.0270369182766824,0.10458235024873,0.11305200959345,0.000401296598540214,,,0.000259409945838601,,,,0.00315750111836876,0.0872222408731282,0.0795673004611341,0.151391460525699,0.0787803691390444,178.261504452094,177.606820571897,133.82598256535,147.911003414828,135.727076367455,70.0696531239063,97.0667073677847,154.95485762995,155.183418586408,83.5055271155454,98.2321482614927,Yes,Maybe,Yes,No,No,Yes,No,Maybe,15,-5,-10,0
2017-07-31 09:53:47,Default88,17,1,-0.4644965,-0.4965764,1.306453,0,-0.4712062,-0.237784,1.369813,0,-0.4711719,0.01239381,1.422218,0,-0.4698462,0.1530593,1.440242,0,-0.6248842,-0.0995105,1.370357,0,-0.7342325,-0.2332188,1.284248,0,-0.7686802,-0.105805,1.145096,0,-0.7573438,-0.03181871,1.11501,0,-0.3311406,-0.1012223,1.437041,0,-0.1910028,-0.2841406,1.362586,0,-0.1749002,-0.2542197,1.137038,0,-0.1881014,-0.1847068,1.02019,0,-0.5250322,-0.4820796,1.26338,0,-0.5095493,-0.8689035,1.13373,1,-0.5035665,-1.172229,1.048186,1,-0.4738593,-1.172002,0.9261806,1,-0.3847375,-0.4903275,1.294729,0,-0.3289411,-0.8834097,1.218578,1,-0.2905683,-1.191876,1.175375,1,-0.2575575,-1.200813,1.055647,1,-0.471913,-0.04907388,1.411157,0,-0.7565441,0.03536322,1.096483,0,-0.7189131,0.02342813,1.078667,0,-0.1625851,-0.1545801,0.9551095,0,-0.2127052,-0.1842882,0.9986667,0,NotTracked,High,,Low,-0.05501498,-0.1576644,Tracked,0.00145811873659181,,0.00406640021763712,0.0076640966612119,0.00596767420357381,0.0118839101297342,0.0393381540380328,0.131151376472571,0.138367609008259,0.0238371271391919,0.0591998149728527,0.141123793334788,0.149308248788773,0.00110836023476127,,,0.00229067597228411,,,,0.00661541883500206,0.127263257993281,0.108086274928032,0.17572882360959,0.180507190764653,177.096707225174,177.668012409791,133.752402294571,147.292819251721,137.825750691996,88.0071503452522,104.22912203992,148.719849890504,154.929004762917,34.0690350644016,71.5984036401731,Yes,Maybe,Yes,No,No,Yes,No,Maybe,15,0,-10,0
2017-07-31 09:53:47,Default88,18,1,-0.4652096,-0.4963238,1.304609,0,-0.4709517,-0.2376641,1.369233,0,-0.4707296,0.01258632,1.421754,0,-0.4666274,0.1536231,1.44008,0,-0.6243013,-0.09901332,1.370005,0,-0.734538,-0.2499882,1.311193,0,-0.8488207,-0.3161629,1.111498,1,-0.8908637,-0.3387626,1.041649,1,-0.3249529,-0.1136415,1.434265,0,-0.2247618,-0.2782409,1.375248,0,-0.1936542,-0.3215969,1.13895,0,-0.1815035,-0.3488251,0.9950193,0,-0.5256411,-0.4812238,1.26146,0,-0.5156872,-0.8679391,1.13139,1,-0.513986,-1.171179,1.045545,1,-0.4845997,-1.171031,0.923506,1,-0.3854929,-0.4906687,1.293229,0,-0.3257048,-0.883131,1.215513,1,-0.2842607,-1.191108,1.171063,1,-0.2505922,-1.199337,1.051374,1,-0.4715027,-0.04890958,1.410682,0,-0.8599486,-0.2847978,0.9996718,1,-0.8774005,-0.3533882,1.008869,1,-0.174419,-0.36818,0.909352,0,-0.2339022,-0.3604132,0.9961429,0,NotTracked,High,,Low,-0.04289243,-0.1608205,Tracked,0.00199315186827313,,0.000644628776894155,0.000669317107281724,0.00327181721372081,0.000843127726029783,0.0317386063274681,,,0.0141502768852769,0.0365349529230571,0.0699646720841312,0.166168326758712,0.00218850470641481,,,0.00171378137462168,,,,0.000648818603309143,,,0.218766330305808,0.177413917155448,177.042540523249,177.653741142626,133.894335198185,145.538003863679,137.202218251775,137.035970112731,119.713772281544,178.66568953041,177.34532919363,69.5942167355536,92.9474467816697,Yes,Maybe,Yes,No,No,Yes,Maybe,Maybe,15,5,-10,0
2017-07-31 09:53:47,Default88,19,1,-0.4617872,-0.4964925,1.303436,0,-0.4655817,-0.237211,1.368151,0,-0.4641666,0.01393435,1.420599,0,-0.4623957,0.1548722,1.437433,0,-0.6197716,-0.09754271,1.372524,0,-0.734638,-0.2608452,1.322223,0,-0.8537608,-0.4117083,1.186676,1,-0.8952545,-0.4628786,1.144196,1,-0.3143781,-0.1161812,1.43001,0,-0.2253212,-0.2909882,1.37623,0,-0.2001982,-0.4134907,1.169568,0,-0.1937508,-0.4624732,1.074282,0,-0.5220541,-0.481091,1.260311,0,-0.5168481,-0.8678305,1.130673,1,-0.5187861,-1.171097,1.045209,1,-0.4919144,-1.171159,0.9227555,1,-0.3823881,-0.4911883,1.292217,0,-0.3397833,-0.881165,1.184195,1,-0.3114296,-1.187094,1.116057,1,-0.2825139,-1.189828,0.9941832,1,-0.4652039,-0.0478059,1.409543,0,-0.8647003,-0.4084309,1.10213,1,-0.8826485,-0.4762598,1.111169,1,-0.1996347,-0.4948745,1.020559,0,-0.2445169,-0.4808086,1.101833,0,NotTracked,High,,Low,-0.03002049,-0.1578963,Tracked,0.00362176896695519,,0.00549662838565606,0.00679883658289421,0.00514530316891049,0.00538760028789261,0.0154772526308773,,,0.0116782488468948,0.0127973008736217,0.0970811842657474,0.139098751260355,0.00376887328521406,,,0.00330664651875585,,,,0.00649540699128237,,,0.1704532918595,0.16055566460035,176.651811227471,177.669545408937,133.924009975655,143.994849850565,135.677888676943,158.758343784189,135.034348803954,177.546123489807,175.73171798851,68.4356551053643,98.8475398744513,Yes,Maybe,Yes,Yes,No,Yes,Maybe,Maybe,15,5,-10,0
2017-07-31 09:53:47,Default88,20,1,-0.4554878,-0.4965003,1.300487,0,-0.459234,-0.2364894,1.363786,0,-0.4584094,0.01543737,1.413978,0,-0.4571478,0.156646,1.430056,0,-0.6152784,-0.09663157,1.369355,0,-0.7235155,-0.2744155,1.324397,0,-0.7557675,-0.4187285,1.228814,0,-0.75525,-0.452958,1.188832,0,-0.3083607,-0.1163495,1.423617,0,-0.2285807,-0.3142112,1.37696,0,-0.1962045,-0.4886714,1.215164,0,-0.1947163,-0.5493614,1.149871,0,-0.5154749,-0.4812949,1.256881,0,-0.5194896,-0.8680429,1.128688,1,-0.5285055,-1.171342,1.044434,1,-0.5036178,-1.172109,0.9218231,1,-0.3766432,-0.4910378,1.289928,0,-0.190785,-0.8084337,1.086267,1,-0.05131077,-1.057696,0.9419993,1,-0.01718846,-1.036608,0.8202575,1,-0.4592653,-0.04650358,1.403545,0,-0.7285486,-0.511656,1.126033,0,-0.7756784,-0.5130821,1.180857,0,-0.1934423,-0.5968955,1.09905,0,-0.2013547,-0.5207596,1.125738,0,,Low,,Low,-0.0250517,-0.1430294,Tracked,0.00695550876643835,,0.00773739147581404,0.00890180105149511,0.00922534280392874,0.00557329196611838,0.0176801958230106,,,0.00878110907858462,0.0234619898825739,0.0880175125084775,0.115170258359049,0.0074224219665821,,,0.00618595564646239,,,,0.00854043390832103,,,0.128869962907421,0.0634862735939037,176.922996466146,177.606747637112,133.906721757386,140.073376330914,132.950417404411,153.126791492466,148.370975835567,160.657706006475,171.995676800144,52.779381763742,93.0682792606432,Yes,Yes,Yes,Yes,Maybe,Yes,No,No,10,5,-10,0
2017-07-31 09:53:47,Default88,21,1,-0.4545589,-0.4964829,1.299834,0,-0.4572798,-0.2357935,1.361892,0,-0.4554567,0.01715123,1.410168,0,-0.4551202,0.1581589,1.426484,0,-0.6134827,-0.09543379,1.366284,0,-0.7131727,-0.3045141,1.32435,0,-0.7535198,-0.4619555,1.215489,0,-0.7548191,-0.5192887,1.170982,0,-0.3059936,-0.1164512,1.422091,0,-0.2369654,-0.334006,1.383823,0,-0.2079412,-0.5419999,1.271653,0,-0.2048107,-0.6122298,1.231277,0,-0.5145307,-0.4809306,1.256024,0,-0.5194762,-0.8678839,1.128877,1,-0.5292109,-1.171344,1.045454,1,-0.5038966,-1.172606,0.9229998,1,-0.3757003,-0.4913294,1.289466,0,-0.2456997,-0.8618608,1.168302,1,-0.1498121,-1.152578,1.089404,1,-0.114368,-1.14777,0.9683151,1,-0.4565512,-0.04506282,1.400253,0,-0.7406326,-0.5936794,1.121768,0,-0.8148843,-0.5418522,1.213308,0,-0.201345,-0.6700379,1.193205,0,-0.2149919,-0.6151126,1.186756,0,,Low,NotTracked,High,-0.02525071,-0.1317164,Tracked,0.00113559102233156,,0.00280898744212203,0.00511584337031532,0.00437712373254394,0.0037536990314089,0.0318261125932779,0.0452899691906497,0.0686918476771444,0.00281818759134302,0.0225663038650551,0.0785664442376006,0.103350227217554,0.00132615124703019,,,0.00108974078110348,,,,0.00450326461443256,0.0830183800646579,0.0584627116187746,0.119488189249189,0.113188595524638,177.398907267674,177.555522832018,133.916147472308,134.167587369678,130.171044884307,154.335875974866,159.307611728401,168.679923977212,174.9659562254,100.428337384058,54.8397920481149,Yes,Maybe,Yes,Yes,Maybe,Yes,No,Maybe,15,5,-10,0
2017-07-31 09:53:47,Default88,22,1,-0.4524572,-0.4967016,1.298356,0,-0.4550593,-0.2354221,1.358471,0,-0.4535193,0.01823649,1.404055,0,-0.4534284,0.1598104,1.420542,0,-0.6129886,-0.0947117,1.36121,0,-0.7020974,-0.3091332,1.32173,0,-0.7479355,-0.5128855,1.210371,0,-0.7609024,-0.5816456,1.179917,0,-0.303804,-0.1167508,1.419459,0,-0.244768,-0.3427933,1.387697,0,-0.217855,-0.5645167,1.30986,0,-0.2150386,-0.6461155,1.291028,0,-0.5124969,-0.4808338,1.253948,0,-0.5208172,-0.8683197,1.129974,1,-0.5331644,-1.172211,1.049066,1,-0.5075468,-1.174513,0.9268529,1,-0.3735327,-0.4918709,1.288576,0,-0.2485311,-0.8714527,1.216154,1,-0.1567032,-1.169432,1.175567,1,-0.118478,-1.17418,1.056666,1,-0.4545019,-0.04416119,1.394857,0,-0.7650959,-0.6695771,1.170658,0,-0.8075134,-0.5482201,1.232474,0,-0.2063662,-0.7131996,1.271954,0,-0.2647079,-0.6561981,1.268333,0,,Low,NotTracked,High,-0.02993302,-0.1171645,Tracked,0.00257865402487413,,0.00409533871737136,0.00650385093829804,0.00639507650384272,0.00514888578025385,0.0122826200340155,0.051490224610988,0.063286837031882,0.00343679099160825,0.0123735639186937,0.0454429814347607,0.0694480568763447,0.0029078322991534,,,0.00240495571892707,,,,0.00584203587346906,0.0935368698010576,0.0214992063393047,0.0899419245809761,0.103992816556001,178.058088010103,177.505296904713,134.028481692307,131.121791119497,127.967207367522,159.366602300833,166.300732227531,175.109449960697,172.171663046079,117.976449828757,79.9881225061674,Yes,Maybe,Yes,No,No,Yes,No,Maybe,15,5,-10,0
2017-07-31 09:53:47,Default88,23,1,-0.4509451,-0.4969204,1.29786,0,-0.4537183,-0.235296,1.355145,0,-0.4529815,0.01880108,1.396232,0,-0.4523284,0.1619768,1.412319,0,-0.6132638,-0.09362704,1.353278,0,-0.6959284,-0.3113129,1.318794,0,-0.7412362,-0.5214653,1.221141,0,-0.7534636,-0.5435911,1.210678,0,-0.3023454,-0.1148515,1.416079,0,-0.2529314,-0.3460879,1.390758,0,-0.225197,-0.5732452,1.335188,0,-0.2242137,-0.6584141,1.329186,0,-0.5109712,-0.4808974,1.252834,0,-0.5016704,-0.8689625,1.128713,1,-0.5004025,-1.173264,1.047605,1,-0.4719357,-1.175436,0.9258873,1,-0.3719476,-0.4922652,1.288639,0,-0.2455886,-0.8722993,1.272921,1,-0.1529227,-1.170947,1.276778,1,-0.1098193,-1.187757,1.162718,1,-0.4537018,-0.04370156,1.38824,0,-0.7604131,-0.5961301,1.159303,0,-0.7437651,-0.5821898,1.246416,0,-0.2167287,-0.7316765,1.323018,0,-0.2670897,-0.6726061,1.3025,0,,Low,NotTracked,High,-0.03927222,-0.09846815,Tracked,0.00160634238255737,,0.00358837821445839,0.00786176314245743,0.00857443980444191,0.00801054594616377,0.00717131432095959,0.0153129516596246,0.0494946445253422,0.00414237304573112,0.00932015073483252,0.0277776755732009,0.0411274967141205,0.00189018555967406,,,0.00163462029230034,,,,0.00668102602501302,0.0744669487077321,0.0735674223755326,0.0552838976182034,0.0379773527808351,179.039317392452,177.403496047373,134.075252054703,128.928439871018,125.174061934716,161.997486513071,170.943475329464,164.512351870663,168.547478394801,88.1933041378781,76.828039127977,Yes,Maybe,Yes,No,Yes,Yes,No,Maybe,15,5,-10,0
2017-07-31 09:53:47,Default88,24,1,-0.4511575,-0.4970301,1.297629,0,-0.4548587,-0.2352656,1.353283,0,-0.4553251,0.01904733,1.392898,0,-0.4528869,0.1637014,1.40778,0,-0.6144195,-0.09265567,1.349519,0,-0.6945575,-0.3117985,1.320979,0,-0.7371635,-0.5085066,1.228241,0,-0.7445526,-0.5193855,1.166198,0,-0.3057143,-0.1126516,1.416787,0,-0.2603371,-0.3448723,1.399247,0,-0.2314536,-0.5740565,1.356509,0,-0.2291319,-0.6547755,1.354841,0,-0.5111399,-0.4808814,1.252093,0,-0.4981316,-0.86871,1.126783,1,-0.493999,-1.172815,1.04472,1,-0.4638684,-1.174842,0.923334,1,-0.372305,-0.4924784,1.288817,0,-0.2494351,-0.8725268,1.286166,1,-0.1595114,-1.171267,1.300273,1,-0.1146469,-1.19124,1.188038,1,-0.4557755,-0.04350765,1.385232,0,-0.7410219,-0.5723773,1.149834,0,-0.7885925,-0.5283626,1.181,0,-0.2188766,-0.7298148,1.358237,0,-0.2638642,-0.6698316,1.330467,0,,Low,NotTracked,High,-0.05194053,-0.08838947,Tracked,0.000332428714162963,,0.00218368503223338,0.00408272654270399,0.00488760559067531,0.00405083734145182,0.00262476649818595,0.0153272564727024,0.0514177731174735,0.00408537773284184,0.0113307191673785,0.0222348441022193,0.0263743649440133,0.000760129390301519,,,0.000452628987140678,,,,0.00365867418310232,0.0320916828209428,0.0958442293860199,0.0353335161327031,0.0282887749734767,178.758156063209,177.43581814405,134.037734905249,127.84924004135,123.991623023773,160.705763010797,172.670820636808,125.735305675803,169.196062168574,88.300419149715,78.3235437805419,Yes,Maybe,Yes,No,No,Yes,No,Maybe,15,10,-10,0
